98168,0,1843,36,0.0,391.0,34.27615062761506,22.0,44.13405662546769,0.0,247.0,13.891213389121338,6.0,26.666322730810748,0.0,180.0,12.912133891213388,4.0,23.124834484240008,0.0,374.0,32.05439330543933,20.0,41.14268939606049,-146.0,180.0,0.9790794979079498,-2.0,31.086119775026926,8,0,8,8,-8,50,70,53,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
25879,0,1970,36,0.0,131.0,16.130081300813007,11.0,18.457800408725568,0.0,63.0,5.642276422764228,2.0,8.346782722089351,0.0,106.0,7.09349593495935,3.0,13.556993454238894,0.0,124.0,14.825203252032521,10.0,17.332881921088482,-81.0,63.0,-1.451219512195122,-1.0,14.30516914847386,14,0,14,14,-14,42,403,58,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
3032492,4584,114769,9,0.0,571.0,24.91588785046729,8.0,64.15695145869545,0.0,136.0,8.163551401869158,2.0,17.507978915491698,0.0,479.0,13.336448598130842,1.0,47.91648574425229,0.0,547.0,23.149532710280372,7.5,59.48200132048393,-387.0,113.0,-5.172897196261682,0.0,37.427974619656084,2,2,0,2,2,17,41,4,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
165002,0,25302,36,0.0,605.0,64.89592760180996,32.0,88.30337992677572,0.0,281.0,27.153846153846153,9.0,48.400234154418875,0.0,465.0,24.79185520361991,4.0,54.634135871637724,0.0,550.0,60.203619909502265,30.0,80.5968638753039,-325.0,281.0,2.3619909502262444,-1.0,63.21868390140815,178,23,155,165,-132,38,20,705,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
3544586,122388,227617,9,0.0,1535.0,147.31623931623932,90.0,195.4495650323309,0.0,1280.0,54.833333333333336,21.0,113.2572614226446,0.0,752.0,50.8034188034188,10.0,106.58159582924416,0.0,1479.0,141.2136752136752,87.5,186.46652865518527,-679.0,1280.0,4.02991452991453,-6.5,155.3551045406307,73,73,0,73,73,17,63,445,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
1408791,158,172,23,0.0,59.0,7.96969696969697,5.0,10.344036046261365,0.0,59.0,3.4545454545454546,0.5,8.233674054135982,0.0,24.0,2.4696969696969697,0.0,4.246994291758966,0.0,59.0,7.606060606060606,4.5,9.95882247493327,-21.0,59.0,0.9848484848484849,0.0,9.721099239879646,3,3,0,3,3,10,21,50,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
1501889,0,33752,14,0.0,103.0,5.093023255813954,3.0,11.424807674302793,0.0,103.0,2.813953488372093,1.0,11.097361542598266,0.0,12.0,1.5465116279069768,1.0,2.2652941527982633,0.0,103.0,4.813953488372093,3.0,11.28439097686565,-7.0,103.0,1.2674418604651163,0.0,11.484493507784343,2,0,2,2,-2,44,255,2,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
104037,0,30,14,0.0,113.0,6.7486910994764395,4.0,11.213290817460164,0.0,26.0,2.1047120418848166,0.0,4.252443559411535,0.0,57.0,2.5654450261780104,0.0,5.719870727300595,0.0,106.0,6.445026178010472,4.0,10.632650685572669,-47.0,26.0,-0.4607329842931937,0.0,6.9264858905925,2,0,2,2,-2,40,58,20,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
209979,20,185,46,0.0,4.0,0.5617977528089888,0.0,0.8605597365782749,0.0,3.0,0.2303370786516854,0.0,0.6251120338925722,0.0,2.0,0.15730337078651685,0.0,0.4471853649917394,0.0,4.0,0.5449438202247191,0.0,0.8616043613489417,-2.0,3.0,0.07303370786516854,0.0,0.8004583020031711,1,1,0,1,1,4,0,49,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0
13221,0,8,76,0.0,4.0,0.5454545454545454,0.0,0.9875254992000196,0.0,2.0,0.13636363636363635,0.0,0.45681252823276774,0.0,1.0,0.045454545454545456,0.0,0.20829889522526548,0.0,4.0,0.5454545454545454,0.0,0.9875254992000196,-1.0,2.0,0.09090909090909091,0.0,0.51425947722658,0,0,0,0,0,9,84,1,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
274207,0,100435,18,2.0,664.0,134.56585365853658,74.0,136.996427957271,0.0,456.0,41.01951219512195,17.0,64.84412536910338,0.0,499.0,49.41463414634146,19.0,77.00287470394224,2.0,582.0,125.95121951219512,73.0,124.25727661266244,-417.0,456.0,-8.395121951219512,-8.0,99.69286969932988,349,27,111,315,-84,58,13,47,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
3319,10,1,17,0.0,30.0,3.619047619047619,2.0,4.906841907547963,0.0,18.0,1.373015873015873,0.0,2.753739526661959,0.0,16.0,1.2619047619047619,0.0,2.8762259537389356,0.0,19.0,3.365079365079365,2.0,4.25870383180546,-14.0,18.0,0.1111111111111111,0.0,3.70375661337869,6,0,1,6,-1,60,138,3,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
23985,178,2773,36,0.0,130.0,16.55701754385965,10.0,19.25319052757024,0.0,130.0,6.364035087719298,2.0,13.02574796446855,0.0,91.0,5.859649122807017,1.0,11.873143210685475,0.0,130.0,15.557017543859649,10.0,18.159896385139163,-88.0,130.0,0.5043859649122807,0.0,17.891607806067043,2,0,1,2,-1,54,626,1,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
1720897,1152,10096,46,0.0,249.0,17.096153846153847,7.0,34.512126974210446,0.0,55.0,5.1923076923076925,1.0,9.639738389241575,0.0,114.0,7.173076923076923,1.0,17.785280380833246,0.0,231.0,16.509615384615383,6.5,32.36777694664024,-108.0,55.0,-1.9807692307692308,-0.5,19.081797996858146,24,5,19,24,-14,30,165,27,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
19465,0,1578,18,0.0,110.0,16.857142857142858,12.0,17.119428434733816,0.0,39.0,7.583333333333333,2.0,10.511001417260433,0.0,87.0,5.642857142857143,0.5,12.309155378109784,0.0,99.0,16.11904761904762,12.0,16.064160614107035,-64.0,39.0,1.9404761904761905,0.0,15.449881483962285,17,17,0,17,17,19,48,2,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
8471,1476,5,30,0.0,5.0,0.3561643835616438,0.0,0.8970249613010904,0.0,4.0,0.136986301369863,0.0,0.5567781214493582,0.0,2.0,0.1506849315068493,0.0,0.45844385015565786,0.0,4.0,0.3150684931506849,0.0,0.7379481425290757,-2.0,4.0,-0.0136986301369863,0.0,0.6301369863013702,0,0,0,0,0,43,27,2,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
2239009,51619,87722,9,0.0,688.0,92.8917525773196,45.5,132.22307624141447,0.0,656.0,41.74226804123711,7.0,89.37973874401722,0.0,601.0,32.618556701030926,2.0,73.65179196579373,0.0,660.0,90.71134020618557,45.0,128.80581234587257,-564.0,656.0,9.123711340206185,-0.5,115.01190057043617,179,15,164,172,-149,44,269,624,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
212881,49,25,16,0.0,340.0,50.51968503937008,24.0,54.30257173963859,0.0,188.0,15.952755905511811,4.0,29.666348885302895,0.0,239.0,21.236220472440944,4.0,36.87870236433728,0.0,280.0,47.74015748031496,22.0,49.57587243341518,-138.0,188.0,-5.283464566929134,-2.0,44.48832415838983,103,103,0,103,103,17,207,91,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0
895296,209,35681,16,0.0,280.0,114.71428571428571,116.0,63.488107515647116,0.0,184.0,41.25,34.0,40.89369930511475,0.0,166.0,43.30357142857143,35.5,45.454026869722654,0.0,250.0,103.91071428571429,106.5,54.51155735441872,-132.0,184.0,-2.0535714285714284,-13.5,67.74015997146142,187,21,44,154,-23,57,14,103,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
867486,0,21963,4,0.0,417.0,30.934065934065934,15.5,52.131238066722325,0.0,417.0,13.346153846153847,3.0,38.90924861860279,0.0,116.0,9.82967032967033,1.0,18.63998416795002,0.0,417.0,28.956043956043956,14.5,48.93602284209929,-82.0,417.0,3.5164835164835164,0.0,43.31810844788212,8,8,0,8,8,7,191,24,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
115804,0,22,46,0.0,45.0,9.010362694300518,7.0,7.770670003525179,0.0,38.0,3.238341968911917,1.0,4.936401885196994,0.0,37.0,3.4507772020725387,1.0,5.737695726134133,0.0,40.0,8.652849740932643,7.0,7.368094266667593,-34.0,38.0,-0.21243523316062177,0.0,7.685626904099477,0,0,0,0,0,52,73,1,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
565299,0,53207,18,0.0,601.0,152.77551020408163,130.5,121.54620609700835,0.0,332.0,62.03061224489796,25.5,79.97607474912868,0.0,372.0,52.92857142857143,12.5,85.53341034773653,0.0,550.0,144.83673469387756,128.0,112.6982329576944,-289.0,332.0,9.10204081632653,-5.5,114.43744301225017,63,63,0,63,63,4,116,50,0,22,0,0,0,1,0,0,0,0,0,0,0,1,0
51890,0,4376,66,0.0,166.0,27.183098591549296,22.0,27.07023200530918,0.0,138.0,9.915492957746478,2.0,21.301158124220592,0.0,34.0,9.183098591549296,4.0,11.041930147607616,0.0,158.0,26.281690140845072,22.0,26.3022427676465,-30.0,138.0,0.7323943661971831,-3.0,26.110252557821184,51,51,0,51,51,24,326,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
264140,0,7653,24,0.0,165.0,25.715686274509803,22.0,23.518193812776136,0.0,44.0,10.519607843137255,6.0,10.906672172822866,0.0,100.0,10.058823529411764,3.0,16.518452860072177,0.0,125.0,24.254901960784313,21.5,19.835938010467117,-74.0,44.0,0.46078431372549017,-1.5,20.10495576825961,2,0,2,2,-2,35,124,2,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
2156275,114,47233,9,0.0,423.0,81.2707182320442,62.0,72.63165736003386,0.0,264.0,29.005524861878452,6.0,48.69904161848335,0.0,218.0,26.679558011049725,5.0,41.86583506465623,0.0,384.0,79.58563535911603,62.0,70.4269506209632,-202.0,264.0,2.3259668508287294,-2.0,70.66948077896119,26,2,18,24,-16,49,129,66,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
2156275,114,47233,9,0.0,423.0,81.2707182320442,62.0,72.63165736003386,0.0,264.0,29.005524861878452,6.0,48.69904161848335,0.0,218.0,26.679558011049725,5.0,41.86583506465623,0.0,384.0,79.58563535911603,62.0,70.4269506209632,-202.0,264.0,2.3259668508287294,-2.0,70.66948077896119,60,1,3,56,-2,70,93,92,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
18236,0,81,4,0.0,111.0,13.504587155963304,8.0,17.982470492483674,0.0,111.0,5.146788990825688,1.0,13.273983444257075,0.0,87.0,4.247706422018348,0.0,9.842946492637823,0.0,111.0,13.146788990825687,8.0,17.633280506829674,-78.0,111.0,0.8990825688073395,0.0,16.838654173884496,16,16,0,16,16,9,0,4,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
579587,0,33116,18,0.0,530.0,71.08695652173913,47.0,72.62962208204527,0.0,307.0,22.756521739130434,7.0,37.98628844255295,0.0,278.0,24.526086956521738,8.0,42.65663430119026,0.0,511.0,67.80869565217391,43.5,68.77150517754889,-254.0,307.0,-1.7695652173913043,-5.0,58.68066813571948,18,18,0,18,18,11,169,41,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
114303,0,41419,24,0.0,1239.0,82.38461538461539,51.0,159.05206620259167,0.0,254.0,22.184615384615384,9.0,37.99590759651413,0.0,360.0,30.246153846153845,7.0,53.78676725144342,0.0,1144.0,77.6923076923077,49.0,146.61251107039558,-304.0,254.0,-8.061538461538461,-4.0,65.69600782229452,1239,56,360,1144,-304,59,139,33,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
400487,0,57833,13,1.0,284.0,24.971698113207548,16.5,36.11236592343556,0.0,284.0,12.264150943396226,3.0,33.25581290847709,0.0,94.0,9.132075471698114,3.0,14.632011605276478,1.0,284.0,23.62264150943396,15.0,35.186954280144704,-84.0,284.0,3.1320754716981134,-2.0,37.56681480958561,22,1,3,18,-2,72,198,20,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
175201,0,54849,36,0.0,804.0,123.61603375527426,85.0,124.44014810429259,0.0,379.0,49.47679324894515,24.0,64.1884462691105,0.0,585.0,43.33755274261603,15.0,73.66382173079003,0.0,734.0,114.0675105485232,78.0,112.67205164953977,-484.0,379.0,6.139240506329114,-5.0,94.63655561406968,10,2,8,8,-6,47,131,48,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
253349,0,1888,44,0.0,45.0,4.879432624113475,2.0,6.820364975680471,0.0,45.0,2.0425531914893615,0.0,4.75927216025703,0.0,26.0,1.6453900709219857,0.0,3.6146564373258787,0.0,45.0,4.51063829787234,2.0,6.459494108022929,-26.0,45.0,0.3971631205673759,0.0,5.927313185373721,1,1,0,1,1,20,132,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
489358,17,21286,24,2.0,302.0,67.1917808219178,51.0,65.1242558465615,0.0,165.0,24.561643835616437,11.0,31.998709863277963,0.0,263.0,26.698630136986303,6.0,43.290887690454966,2.0,278.0,62.534246575342465,49.0,58.60597056679624,-225.0,165.0,-2.136986301369863,-1.0,55.46424618270992,3,3,0,3,3,4,75,14,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0
5365996,40729,102442,9,0.0,740.0,60.61214953271028,33.0,90.05000709396141,0.0,612.0,25.649532710280372,4.5,61.78923759813849,0.0,617.0,19.822429906542055,3.0,61.06436210531638,0.0,722.0,59.26168224299065,32.0,88.15553761462367,-494.0,612.0,5.827102803738318,-2.0,85.21870167929879,5,0,0,5,0,70,109,1,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
2071999,156,150355,57,0.0,423.0,24.114285714285714,12.0,45.79775712655729,0.0,423.0,16.857142857142858,6.0,44.85562630132762,0.0,95.0,6.390476190476191,0.0,13.866365773815524,0.0,423.0,23.961904761904762,12.0,45.705459465399876,-50.0,423.0,10.466666666666667,5.0,47.942439031795836,5,0,5,5,-5,38,107,16,0,18,0,0,1,0,0,0,0,0,0,0,0,1,0
1959278,0,12641,18,0.0,513.0,22.871111111111112,13.0,46.63014104976509,0.0,114.0,7.866666666666666,3.0,13.458083073008575,0.0,399.0,10.168888888888889,3.0,30.51524808078904,0.0,488.0,20.68,12.0,41.88168308196052,-285.0,80.0,-2.3022222222222224,-1.0,26.259681718379934,17,17,0,17,17,21,128,31,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
213787,0,1058,14,0.0,164.0,22.857142857142858,14.0,26.871272878716574,0.0,110.0,9.614285714285714,3.0,17.31992482427009,0.0,51.0,6.1571428571428575,2.0,9.663829046332241,0.0,146.0,21.7,13.5,25.012197024651794,-40.0,110.0,3.4571428571428573,0.0,20.294746480157805,26,26,0,26,26,7,347,95,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
32590,129,628,50,0.0,40.0,3.0,1.0,5.6844085004510365,0.0,15.0,1.328125,0.0,2.519019448987046,0.0,8.0,0.984375,0.0,1.916150009622159,0.0,37.0,2.703125,1.0,5.216199788579326,-6.0,15.0,0.34375,0.0,3.0011391066560043,3,3,0,3,3,13,145,1,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
13517,0,34,18,0.0,15.0,6.888888888888889,6.0,4.4333194096133335,0.0,15.0,3.7777777777777777,2.0,4.802262841105402,0.0,6.0,2.2222222222222223,2.0,2.249828525701843,0.0,15.0,6.666666666666667,5.0,4.521553322083512,-6.0,15.0,1.5555555555555556,0.0,6.273597428219158,12,0,6,12,-6,56,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
6040,0,59,24,0.0,18.0,2.272727272727273,1.0,3.2833162030569336,0.0,10.0,0.9454545454545454,0.0,2.152530703556181,0.0,8.0,1.018181818181818,0.0,1.8924818634020737,0.0,10.0,2.018181818181818,1.0,2.6180555525108815,-7.0,10.0,-0.07272727272727272,0.0,2.953300436981375,9,9,0,9,9,10,0,2,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
133574,0,22660,38,1.0,364.0,30.835443037974684,18.0,44.72176441225781,0.0,162.0,14.10126582278481,5.0,25.494399949350434,0.0,202.0,11.126582278481013,3.0,24.857755883419685,1.0,361.0,29.50632911392405,17.0,43.5421731889701,-48.0,102.0,2.9746835443037973,-2.0,24.430720795153416,15,5,10,14,-5,30,175,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
50469,21748,2456,32,0.0,47.0,5.8203125,2.5,8.418203484256232,0.0,36.0,2.2578125,1.0,4.346776991616173,0.0,43.0,2.765625,0.0,6.177687136734508,0.0,46.0,5.46875,2.0,8.049589954618806,-39.0,36.0,-0.5078125,0.0,7.294043046544471,0,0,0,0,0,59,288,3,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
2071999,156,150355,57,0.0,423.0,24.114285714285714,12.0,45.79775712655729,0.0,423.0,16.857142857142858,6.0,44.85562630132762,0.0,95.0,6.390476190476191,0.0,13.866365773815524,0.0,423.0,23.961904761904762,12.0,45.705459465399876,-50.0,423.0,10.466666666666667,5.0,47.942439031795836,26,4,22,25,-18,28,193,28,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0
1959278,0,12641,18,0.0,513.0,22.871111111111112,13.0,46.63014104976509,0.0,114.0,7.866666666666666,3.0,13.458083073008575,0.0,399.0,10.168888888888889,3.0,30.51524808078904,0.0,488.0,20.68,12.0,41.88168308196052,-285.0,80.0,-2.3022222222222224,-1.0,26.259681718379934,20,7,13,18,-6,31,268,43,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
2470711,36,271475,9,0.0,1133.0,186.7563025210084,130.5,188.7684084801007,0.0,1133.0,83.7016806722689,23.0,152.6344540128381,0.0,705.0,58.66386554621849,5.5,104.2656817547377,0.0,1133.0,182.78991596638656,129.5,184.41328147860506,-625.0,1133.0,25.037815126050422,-4.0,199.73510461457292,23,1,22,22,-21,48,146,89,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
90442,0,6802,24,0.0,302.0,39.916666666666664,25.0,49.45917227595122,0.0,253.0,15.35,3.5,34.84528901683363,0.0,267.0,14.15,5.0,35.681379364219275,0.0,286.0,38.53333333333333,23.0,47.69502652851297,-232.0,253.0,1.2,-2.0,50.31229140743508,14,2,12,14,-10,33,122,1,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
7634,1975,11,30,0.0,2.0,0.1,0.0,0.37416573867739417,0.0,1.0,0.05,0.0,0.21794494717703367,0.0,1.0,0.025,0.0,0.15612494995995996,0.0,2.0,0.1,0.0,0.37416573867739417,0.0,1.0,0.025,0.0,0.15612494995995996,0,0,0,0,0,45,216,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
99033,414,1053,32,0.0,196.0,7.4,2.0,18.29246275241218,0.0,64.0,2.761290322580645,0.0,8.10104244265195,0.0,132.0,3.1548387096774193,0.0,11.80548911994256,0.0,190.0,6.825806451612904,2.0,17.547777503643523,-68.0,47.0,-0.3935483870967742,0.0,9.315610744228268,27,0,2,27,-2,63,165,5,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
2046147,0,123685,9,0.0,1369.0,117.4206008583691,69.0,157.61683834575248,0.0,900.0,45.836909871244636,12.0,95.4900575139283,0.0,1211.0,40.32618025751073,10.0,97.73387730885122,0.0,1230.0,112.41630901287553,69.0,148.9711009510417,-1053.0,900.0,5.510729613733906,-5.0,136.8506629948449,34,7,27,32,-20,33,439,33,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
244175,0,15135,18,0.0,378.0,41.48314606741573,35.0,41.693669489450286,0.0,76.0,12.460674157303371,4.0,17.382708817605117,0.0,67.0,14.426966292134832,6.0,16.94597339759868,0.0,348.0,39.19101123595506,34.0,38.40700907605815,-64.0,76.0,-1.9662921348314606,-4.0,27.59557424139621,27,4,23,24,-19,43,74,1,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
2035731,0,6523,14,0.0,183.0,26.32075471698113,12.0,41.334244373412325,0.0,159.0,10.981132075471699,2.0,28.794975037281255,0.0,154.0,8.584905660377359,0.0,23.042564357312997,0.0,170.0,25.39622641509434,10.0,40.3472379277884,-148.0,159.0,2.3962264150943398,0.0,37.85341121321879,1,1,0,1,1,21,0,1,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
1977515,27412,92370,9,7.0,1339.0,262.8157894736842,205.0,254.5604421312568,0.0,801.0,95.64473684210526,26.0,152.11359190000155,0.0,977.0,104.11842105263158,15.5,187.22699191828642,6.0,1198.0,256.75,205.0,244.7554163155322,-949.0,801.0,-8.473684210526315,-5.5,263.27089679064966,426,20,222,399,-202,55,105,3829,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
633796,0,954,9,0.0,503.0,33.8876404494382,6.0,89.53882319126974,0.0,289.0,5.98876404494382,1.0,30.622564340483013,0.0,461.0,12.775280898876405,1.0,51.17358711463877,0.0,461.0,31.359550561797754,6.0,82.43284596676271,-419.0,289.0,-6.786516853932584,-1.0,56.573403031498145,4,0,4,4,-4,45,224,2,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
338997,0,128,16,0.0,60.0,9.192307692307692,6.0,10.504037919927468,0.0,36.0,3.141025641025641,1.0,5.562521930753331,0.0,26.0,2.91025641025641,1.0,4.54940372941643,0.0,51.0,8.705128205128204,5.5,9.77189713932316,-15.0,36.0,0.23076923076923078,0.0,6.808597650940066,49,23,26,49,-3,25,28,31,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
1045111,0,34768,16,0.0,1019.0,25.370731707317074,3.0,115.1642268387499,0.0,378.0,8.048780487804878,0.0,37.197922325609234,0.0,908.0,12.814634146341463,0.0,81.58565620277184,0.0,925.0,23.09268292682927,3.0,104.45653172315828,-797.0,260.0,-4.765853658536585,0.0,66.59849705238938,7,1,3,6,-2,54,0,365,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
115804,0,22,46,0.0,45.0,9.010362694300518,7.0,7.770670003525179,0.0,38.0,3.238341968911917,1.0,4.936401885196994,0.0,37.0,3.4507772020725387,1.0,5.737695726134133,0.0,40.0,8.652849740932643,7.0,7.368094266667593,-34.0,38.0,-0.21243523316062177,0.0,7.685626904099477,10,0,1,9,-1,69,56,23,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
3280313,1,39324,14,0.0,742.0,187.52475247524754,143.0,152.98758081087652,0.0,742.0,87.20792079207921,27.0,146.27509122710768,0.0,411.0,50.504950495049506,12.0,82.01070007009847,0.0,742.0,179.36633663366337,139.0,148.34430934249724,-367.0,742.0,36.7029702970297,-9.0,181.676109610093,218,9,48,183,-39,64,82,648,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
9108,0,35,8,0.0,40.0,6.416666666666667,4.0,8.365189112559793,0.0,9.0,1.35,0.0,2.1277922830953213,0.0,32.0,2.066666666666667,0.0,5.375458636763524,0.0,39.0,6.266666666666667,3.5,8.107335498725144,-28.0,9.0,-0.7166666666666667,0.0,5.513896585497004,14,0,1,13,-1,71,0,2,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
684014,0,72208,9,0.0,840.0,58.875621890547265,31.0,98.14097613511163,0.0,840.0,25.781094527363184,4.0,78.40767198219625,0.0,353.0,18.119402985074625,3.0,41.94803313888135,0.0,840.0,56.995024875621894,30.0,95.49303834970426,-223.0,840.0,7.661691542288557,-1.0,88.67546607549265,8,0,3,6,-3,67,282,16,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
66311,600,442,75,0.0,6.0,0.7910447761194029,1.0,1.0299588954678278,0.0,3.0,0.2835820895522388,0.0,0.7082871950868462,0.0,6.0,0.31343283582089554,0.0,0.8323488652894737,0.0,6.0,0.746268656716418,0.0,1.0271433154677765,-6.0,3.0,-0.029850746268656716,0.0,1.1714278728566327,2,0,0,2,0,56,9,2,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
155266,1284,2454,60,0.0,16.0,1.3571428571428572,0.0,2.346567184425029,0.0,7.0,0.45982142857142855,0.0,1.0848765418098905,0.0,8.0,0.5982142857142857,0.0,1.4513529490282717,0.0,15.0,1.28125,0.0,2.211254946291811,-7.0,7.0,-0.13839285714285715,0.0,1.6565748622488243,1,0,1,1,-1,42,0,3,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
6887,0,20,19,0.0,13.0,1.2706766917293233,0.0,2.0779103859799855,0.0,9.0,0.518796992481203,0.0,1.3012515881373794,0.0,7.0,0.45112781954887216,0.0,1.1270172584993523,0.0,13.0,1.2330827067669172,0.0,2.062508940222547,-6.0,9.0,0.06766917293233082,0.0,1.7651406841706283,3,0,2,3,-2,49,347,2,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
175201,0,54849,36,0.0,804.0,123.61603375527426,85.0,124.44014810429259,0.0,379.0,49.47679324894515,24.0,64.1884462691105,0.0,585.0,43.33755274261603,15.0,73.66382173079003,0.0,734.0,114.0675105485232,78.0,112.67205164953977,-484.0,379.0,6.139240506329114,-5.0,94.63655561406968,3,3,0,3,3,1,95,44,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
1154,0,1,91,0.0,15.0,2.8043478260869565,2.0,3.779921584287806,0.0,11.0,1.0,0.0,2.274623714700579,0.0,14.0,1.2608695652173914,0.0,3.010379021411089,0.0,15.0,2.717391304347826,2.0,3.651462145963264,-13.0,11.0,-0.2608695652173913,0.0,3.8754230209981473,2,1,1,1,0,44,75,3,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
47872,72574,3957,45,0.0,13.0,2.2580645161290325,1.0,2.912351249813333,0.0,13.0,0.9354838709677419,0.0,2.1617717326150334,0.0,10.0,0.9032258064516129,0.0,1.9319860867340701,0.0,13.0,2.032258064516129,1.0,2.723658248749896,-10.0,13.0,0.03225806451612903,0.0,2.999826564532301,3,3,0,3,3,7,63,2,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
274207,0,100435,18,2.0,664.0,134.56585365853658,74.0,136.996427957271,0.0,456.0,41.01951219512195,17.0,64.84412536910338,0.0,499.0,49.41463414634146,19.0,77.00287470394224,2.0,582.0,125.95121951219512,73.0,124.25727661266244,-417.0,456.0,-8.395121951219512,-8.0,99.69286969932988,20,0,3,17,-3,69,145,1,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
25879,0,1970,36,0.0,131.0,16.130081300813007,11.0,18.457800408725568,0.0,63.0,5.642276422764228,2.0,8.346782722089351,0.0,106.0,7.09349593495935,3.0,13.556993454238894,0.0,124.0,14.825203252032521,10.0,17.332881921088482,-81.0,63.0,-1.451219512195122,-1.0,14.30516914847386,12,12,0,12,12,20,0,58,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
35508,0,795,38,0.0,8.0,1.6666666666666667,1.0,2.011661906417426,0.0,3.0,0.3157894736842105,0.0,0.7529566222412256,0.0,8.0,0.8771929824561403,0.0,1.6444502674316475,0.0,8.0,1.543859649122807,1.0,1.8738287610973599,-8.0,3.0,-0.5614035087719298,0.0,1.835493564863237,1,0,1,1,-1,36,107,2,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
6074,20,225,6,0.0,18.0,3.675324675324675,2.0,4.304758944460259,0.0,18.0,1.6493506493506493,0.0,3.1654229063027786,0.0,10.0,1.3376623376623376,0.0,2.2655545441409375,0.0,18.0,3.4155844155844157,2.0,4.010863978404606,-6.0,18.0,0.3116883116883117,0.0,3.647663334102298,7,7,0,7,7,20,162,14,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
68306,0,3811,2,0.0,112.0,26.94420600858369,19.0,23.008327908062814,0.0,75.0,9.416309012875537,3.0,15.99713198889652,0.0,86.0,9.583690987124463,4.0,15.49700483670322,0.0,93.0,25.429184549356222,18.0,22.029543326255464,-86.0,75.0,-0.16738197424892703,-2.0,23.775999737807187,63,63,0,63,63,22,14,3,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
